sample_id,stream,line_number,text
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-2,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-3,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-3,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-3,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-3,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-4,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-4,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-4,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-4,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-5,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-5,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-5,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-5,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-6,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-6,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-6,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-6,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-7,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-7,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-7,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-7,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-8,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-8,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-8,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-8,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-9,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-9,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-9,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-9,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-10,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-10,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-10,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-10,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-11,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-11,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-11,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-11,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-12,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxbvm-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-12,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxvm-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-12,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-candidate-permute-rxvm-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-12,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
timing-Permute-NR26-panel-nr26-panel-baseline-permute-rxbvm-recorded-12,stdout,2,PASS: AWFY Permute
timing-Richards-NR26-panel-nr26-panel-baseline-richards-rxvm-recorded-1,stdout,1,benchmark=awfy_richards repetitions=1 queue_packets=23246 holds=9297
timing-Richards-NR26-panel-nr26-panel-baseline-richards-rxvm-recorded-1,stdout,2,PASS: AWFY Richards
timing-Richards-NR26-panel-nr26-panel-candidate-richards-rxvm-recorded-1,stdout,1,benchmark=awfy_richards repetitions=1 queue_packets=23246 holds=9297
timing-Richards-NR26-panel-nr26-panel-candidate-richards-rxvm-recorded-1,stdout,2,PASS: AWFY Richards
timing-Richards-NR26-panel-nr26-panel-baseline-richards-rxbvm-recorded-1,stdout,1,benchmark=awfy_richards repetitions=1 queue_packets=23246 holds=9297
timing-Richards-NR26-panel-nr26-panel-baseline-richards-rxbvm-recorded-1,stdout,2,PASS: AWFY Richards
timing-Richards-NR26-panel-nr26-panel-candidate-richards-rxbvm-recorded-1,stdout,1,benchmark=awfy_richards repetitions=1 queue_packets=23246 holds=9297
timing-Richards-NR26-panel-nr26-panel-candidate-richards-rxbvm-recorded-1,stdout,2,PASS: AWFY Richards
timing-Richards-NR26-panel-nr26-panel-candidate-richards-rxvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=1 queue_packets=23246 holds=9297
timing-Richards-NR26-panel-nr26-panel-candidate-richards-rxvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-NR26-panel-nr26-panel-baseline-richards-rxbvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=1 queue_packets=23246 holds=9297
timing-Richards-NR26-panel-nr26-panel-baseline-richards-rxbvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-NR26-panel-nr26-panel-candidate-richards-rxbvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=1 queue_packets=23246 holds=9297
