entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
json-noopt,branch,BRF_ID_REG,,1072,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1135,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1147,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BR_ID,,1161,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BGT_ID_REG_INT,,1174,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1184,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1206,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRT_ID_REG,,1217,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRT_ID_REG,,1224,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRTF_ID_ID_REG,,1231,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRTF_ID_ID_REG,,1245,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1272,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1283,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1310,40000,0,0,0,0,0,0,40000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1384,40000,0,0,0,0,0,40000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1406,40000,0,0,0,0,0,0,40000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRT_ID_REG,,1417,40000,0,0,0,0,0,0,40000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRT_ID_REG,,1424,40000,0,0,0,0,0,0,40000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRTF_ID_ID_REG,,1431,40000,0,0,0,0,0,40000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRTF_ID_ID_REG,,1445,40000,0,0,0,0,0,40000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1469,40000,0,0,0,0,0,0,40000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1480,40000,0,0,0,0,0,5000,35000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,1494,35000,0,0,0,0,0,0,35000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRT_ID_REG,,1505,35000,0,0,0,0,0,0,35000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRT_ID_REG,,1512,35000,0,0,0,0,0,0,35000,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRTF_ID_ID_REG,,1519,35000,0,0,0,0,0,35000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRTF_ID_ID_REG,,1533,35000,0,0,0,0,0,35000,0,35000,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BR_ID,,1562,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-noopt,branch,BRF_ID_REG,,135,5000,0,0,0,0,0,5000,0,0,0,benchmark_json_parser_noopt,branch_site,,,,,,,,complete
json-noopt,branch,BR_ID,,155,5000,0,0,0,0,0,5000,0,5000,0,benchmark_json_parser_noopt,branch_site,,,,,,,,complete
json-noopt,census,call_path,direct_bytecode,,745000,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,arity,1,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,arity,2,,5000,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,arity,5,,5000,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,arity,13,,655000,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,arity,14,,80000,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,callable_kind,procedure,,745001,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,callable_kind,method,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,frame_disposition,fresh,,12,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,frame_disposition,reused,,744989,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_outcome,success,,745001,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,return,placement,void,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,return,placement,ret_reg_move_local,,235000,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,return,placement,immediate,,510000,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,mechanics,call_window,setup_swaps,,9580000,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,mechanics,call_window,normal_restoration_swaps,,9580000,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,mechanics,call_window,unclassified_copies,,3605001,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-noopt,call,json_parser.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_json_parser_noopt,procedure,,,fresh,success,0,0,0,complete
json-noopt,call,rxjson.jsoncount,direct_bytecode,122,1,0,0,0,0,0,2,,,,benchmark_json_parser_noopt,procedure,,,fresh,success,1,1,0,complete
json-noopt,call,rxjson._json_parse_path,direct_bytecode,937,1,0,0,0,0,0,5,,,,rxjson,procedure,,,fresh,success,5,5,0,complete
json-noopt,call,rxjson._json_parse_value,direct_bytecode,1020,1,0,0,0,0,0,13,,,,rxjson,procedure,,,fresh,success,12,12,0,complete
json-noopt,call,rxjson._json_parse_object,direct_bytecode,10108,2,0,0,0,0,0,14,,,,rxjson,procedure,,,fresh,success,28,28,0,complete
json-noopt,call,rxjson._json_parse_value,direct_bytecode,12684,3,0,0,0,0,0,13,,,,rxjson,procedure,,,fresh,success,39,39,0,complete
json-noopt,call,rxjson._json_parse_value,direct_bytecode,12684,169997,0,0,0,0,0,13,,,,rxjson,procedure,,,reused,success,2209961,2209961,0,complete
json-noopt,call,rxjson._json_parse_value,direct_bytecode,10426,439997,0,0,0,0,0,13,,,,rxjson,procedure,,,reused,success,5719961,5719961,0,complete
json-noopt,call,rxjson._json_parse_value,direct_bytecode,10426,3,0,0,0,0,0,13,,,,rxjson,procedure,,,fresh,success,39,39,0,complete
json-noopt,call,rxjson._json_parse_object,direct_bytecode,10108,79998,0,0,0,0,0,14,,,,rxjson,procedure,,,reused,success,1119972,1119972,0,complete
json-noopt,call,rxjson._json_parse_value,direct_bytecode,1349,40000,0,0,0,0,0,13,,,,rxjson,procedure,,,reused,success,440000,440000,0,complete
json-noopt,call,rxjson.jsoncount,direct_bytecode,122,4999,0,0,0,0,0,2,,,,benchmark_json_parser_noopt,procedure,,,reused,success,4999,4999,0,complete
json-noopt,call,rxjson._json_parse_path,direct_bytecode,937,4999,0,0,0,0,0,5,,,,rxjson,procedure,,,reused,success,24995,24995,0,complete
json-noopt,call,rxjson._json_parse_value,direct_bytecode,1020,4999,0,0,0,0,0,13,,,,rxjson,procedure,,,reused,success,59988,59988,0,complete
json-opt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,value_operation,copy,empty,,75000,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,copy,scalar,,395000,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,copy,string,,75001,0,0,0,0,0,,,,,,,,,,,750004,10,,complete
json-opt,value_operation,copy,binary,,165000,0,0,0,0,0,,,,,,,,,,,1230000,10,,complete
json-opt,value_operation,copy,object,,300001,0,0,0,0,0,,,,,,,,,,,2400008,8,,complete
json-opt,value_operation,copy,compound,,2895000,0,0,0,0,0,,,,,,,,,,,3491370000,1206,,complete
json-opt,value_operation,string_copy,string,,205000,0,0,0,0,0,,,,,,,,,,,7395000,603,,complete
json-opt,value_operation,binary_copy,binary,,10000,0,0,0,0,0,,,,,,,,,,,100000,10,,complete
json-opt,value_operation,binary_copy,compound,,5000,0,0,0,0,0,,,,,,,,,,,100000,20,,complete
json-opt,value_operation,integer_copy,scalar,,1975000,0,0,0,0,0,,,,,,,,,,,15800000,8,,complete
json-opt,value_operation,move,scalar,,220000,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,move,compound,,15000,0,0,0,0,0,,,,,,,,,,,18090000,1206,,complete
json-opt,value_operation,clear_contents,empty,,170860,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,clear_contents,scalar,,90199,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,clear_contents,string,,22,0,0,0,0,0,,,,,,,,,,,1393,603,,complete
json-opt,value_operation,clear_contents,binary,,13,0,0,0,0,0,,,,,,,,,,,94,10,,complete
json-opt,value_operation,clear_contents,object,,18,0,0,0,0,0,,,,,,,,,,,144,8,,complete
json-opt,value_operation,clear_contents,compound,,15058,0,0,0,0,0,,,,,,,,,,,18158762,1206,,complete
json-opt,value_operation,reset_reuse,empty,,9999,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,reset_reuse,scalar,,9999,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,reset_reuse,string,,9999,0,0,0,0,0,,,,,,,,,,,99990,10,,complete
json-opt,value_operation,reset_reuse,binary,,9999,0,0,0,0,0,,,,,,,,,,,99990,10,,complete
json-opt,value_operation,destroy,empty,,130868,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,destroy,scalar,,90199,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,destroy,string,,22,0,0,0,0,0,,,,,,,,,,,1393,603,,complete
json-opt,value_operation,destroy,binary,,13,0,0,0,0,0,,,,,,,,,,,94,10,,complete
json-opt,value_operation,destroy,object,,18,0,0,0,0,0,,,,,,,,,,,144,8,,complete
json-opt,value_operation,destroy,compound,,15058,0,0,0,0,0,,,,,,,,,,,18158762,1206,,complete
json-opt,value_operation,clear,empty,,703,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,clear,scalar,,198,0,0,0,0,0,,,,,,,,,,,0,0,,complete
json-opt,value_operation,clear,string,,16,0,0,0,0,0,,,,,,,,,,,1345,603,,complete
json-opt,value_operation,clear,binary,,9,0,0,0,0,0,,,,,,,,,,,54,10,,complete
json-opt,value_operation,clear,object,,18,0,0,0,0,0,,,,,,,,,,,144,8,,complete
json-opt,value_operation,clear,compound,,58,0,0,0,0,0,,,,,,,,,,,68762,1206,,complete
json-opt,frame_entry,local_relink,fresh,951,12,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,local_relink,reused,69409058,744989,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,global_relink,fresh,0,12,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,global_relink,reused,0,744989,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,argument_count_reset,fresh,12,12,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,argument_count_reset,reused,744989,744989,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,inherited_context,fresh,11,11,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,inherited_context,reused,744989,744989,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,finalize,fresh,12,12,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,frame_entry,finalize,reused,744989,744989,0,0,0,0,0,,,,,,,,,,,,,,complete
json-opt,branch,BRTPANDT_ID_REG_INT,,4,1,0,0,0,0,0,0,1,0,0,benchmark_json_parser_opt,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,11,1,0,0,0,0,0,1,0,0,0,benchmark_json_parser_opt,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,27,1,0,0,0,0,0,0,1,0,0,benchmark_json_parser_opt,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,43,1,0,0,0,0,0,1,0,0,0,benchmark_json_parser_opt,branch_site,,,,,,,,complete
json-opt,branch,BRT_ID_REG,,68,5001,0,0,0,0,0,1,5000,0,0,benchmark_json_parser_opt,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,7675,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7681,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7705,10000,0,0,0,0,0,5000,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7733,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7746,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_INT,,7763,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_REG,,7773,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7784,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7791,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7798,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7812,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BLE_ID_REG_INT,,7831,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,7846,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7852,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7886,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7899,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_INT,,7916,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_REG,,7926,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7937,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7944,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7951,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,7965,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BLE_ID_REG_INT,,7984,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,7999,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8005,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8546,55000,0,0,0,0,0,5000,50000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8574,50000,0,0,0,0,0,50000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8587,50000,0,0,0,0,0,50000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_INT,,8604,50000,0,0,0,0,0,50000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_REG,,8614,50000,0,0,0,0,0,50000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8625,50000,0,0,0,0,0,0,50000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8632,50000,0,0,0,0,0,45000,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8639,50000,0,0,0,0,0,50000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8653,50000,0,0,0,0,0,50000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8676,50000,0,0,0,0,0,50000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,8690,50000,0,0,0,0,0,50000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRT_ID_REG,,8696,50000,0,0,0,0,0,0,50000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8703,50000,0,0,0,0,0,50000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,8712,50000,0,0,0,0,0,50000,0,50000,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8743,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8753,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8766,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_INT,,8783,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8794,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_REG,,8805,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8816,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8823,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8830,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRTF_ID_ID_REG,,8837,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,8850,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,8895,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8901,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,8946,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,8952,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,8975,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRT_ID_REG,,8981,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9012,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9025,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_INT,,9042,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BGE_ID_REG_REG,,9052,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9063,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9070,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9077,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9091,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9114,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,9128,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9134,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9141,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,9155,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9161,5000,0,0,0,0,0,0,5000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,9170,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9187,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BR_ID,,9234,5000,0,0,0,0,0,5000,0,5000,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,959,5000,0,0,0,0,0,5000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9249,655000,0,0,0,0,0,0,655000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRT_ID_REG,,9260,655000,0,0,0,0,0,0,655000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRT_ID_REG,,9267,655000,0,0,0,0,0,0,655000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRTF_ID_ID_REG,,9274,655000,0,0,0,0,0,655000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRTF_ID_ID_REG,,9288,655000,0,0,0,0,0,655000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9312,655000,0,0,0,0,0,655000,0,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,9328,655000,0,0,0,0,0,365000,290000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,10067,365000,0,0,0,0,0,285000,80000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRF_ID_REG,,11490,80000,0,0,0,0,0,0,80000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRT_ID_REG,,11501,80000,0,0,0,0,0,0,80000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRT_ID_REG,,11508,80000,0,0,0,0,0,0,80000,0,0,rxjson,branch_site,,,,,,,,complete
json-opt,branch,BRTF_ID_ID_REG,,11515,80000,0,0,0,0,0,80000,0,0,0,rxjson,branch_site,,,,,,,,complete
